Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Source
4652.0,-1.28969898305802,-0.959548149606157,0.951773443240016,-3.43741137002921,-0.865270537328559,-0.901859089627981,-0.314266186833391,0.318759472891821,1.38322421954903,-2.03879009157861,1.62417010236118,-0.812398643166478,2.78838287711713,1.5028517142132,-0.942473514222376,-1.99803261426311,0.541558661809967,2.34763071154779,-0.129986384325328,-0.164999295388472,-0.233020061622551,-0.316659164526247,0.0486931494511646,-0.0490488621922087,0.492297474400128,-0.939264343583814,-0.0840166900748273,-0.156183624361299,130.07,0,Original
125608.0,2.04306880404086,0.404449396169705,-2.4057476121137,1.48174058192141,0.863928166029862,-1.02901425867173,0.563822934308932,-0.25139785224749,0.404916161164516,-0.300680406875112,-0.999049661559977,-0.99543754242911,-2.05587196154456,-0.650602912314483,-0.167227986437176,-0.0535328627603787,1.00947637161348,0.376961509819353,-0.306833531594587,-0.328914454669867,-0.0718725477585239,-0.0948506616648002,0.0095712110409643,0.48995571812718,0.449384988436873,-0.514802806846731,-0.0163937535644769,-0.0263572556805842,8.78,0,Original
67244.0,1.25771919362,0.364739119434284,0.306922619677791,0.690638246879564,-0.357791752392347,-1.06748130244581,0.0942718489375525,-0.210300432050399,0.0144549642648907,-0.28601237260551,-0.0501131545762812,0.298046747596868,0.348716749873122,-0.312208562449989,1.08089719169549,0.474305385070544,-0.0142031767086022,-0.312505183412392,-0.197051772970859,-0.0737789210901354,-0.286856218087276,-0.820657826496295,0.12766314749037,0.343127648423764,0.221120130509198,0.0943911233127048,-0.0221889746545145,0.0309440462460191,1.29,0,Original
135929.0,-0.981266113703183,1.2047361845945,0.898458979378954,-0.306723840077884,0.235157747651241,-0.885532588382877,0.842336683364025,0.214071613105892,-0.578936750879094,-1.21961544416796,-1.04747658787118,0.311342688371421,0.0809827746261781,0.51106744010983,-0.093117420705183,-0.593153605314901,0.134710284227401,-0.45140818524009,0.746135851957458,-0.0941969925996932,-0.179985189960564,-0.600814887343214,-0.302212828237601,0.0359564599460357,0.705046927565452,-0.336259019995076,-0.0945766359890895,-0.0212063437966589,14.75,0,Original
143752.0,1.41602982653138,-1.32178339940517,-1.71472568827968,0.55197096156588,-0.633715344620638,-1.3066430349059,0.519686808494087,-0.382705175164763,0.673788583532034,0.0707806788968721,-1.00871915429917,-0.887393392245385,-1.86339110797062,0.899013345471534,0.88744064797902,0.171372622762802,-0.343150134090029,0.0212701577221671,-0.330969245611185,0.369409565034996,0.396683689503608,0.387123389408013,-0.23127443433745,0.0856950270243188,-0.138587723834703,0.754247425506824,-0.168214914855431,-0.0143636559273596,350.0,0,Original
49599.0,1.0622693866613,-0.61210674422205,1.04186202130098,0.249166457116854,-1.1082745675465,0.0924285551550191,-0.690053753050953,0.205906991495947,1.26792348301536,-0.507539134017534,-0.653489909428795,0.408436382250985,-0.514846139169987,-0.419350954870105,0.0085439151805806,-0.383095116612705,0.452116593662531,-1.01826601954413,0.0929863924367816,-0.0287039682221248,-0.1786379172908,-0.36638599142535,0.0675862997187559,0.150607637857816,0.0272315814728058,0.96761261722924,-0.0307134269985018,0.0195042981373052,63.22,0,Original
121701.0,1.5917445887771,-1.30727026555886,-0.61994262287884,-0.0111839654897908,-1.22096055937566,-0.846672297592728,-0.377760309753558,-0.153842040088584,1.24014480941111,-0.108805619002725,-0.840666541583889,-0.123083892881904,-0.452652008089396,0.0686881396067144,1.03044772899898,0.628165280759279,-0.51416040100792,0.0396994580718667,-0.254612768863268,0.273198342035897,0.285620788927869,0.404566357839169,0.0270943203608586,0.127201890985489,-0.594583240344149,1.24665183672789,-0.130917315020044,-0.0192068036476938,238.0,0,Original
86145.0,1.0034189497258,-1.46246701867678,0.508758749458118,-0.622204704042047,-1.45235128547531,0.0369278375159484,-1.00236256156528,0.171618797108964,-0.0812654869496144,0.537631829903279,-0.886860664303159,-1.78705451199565,-1.62012017591376,-0.0029217076804211,1.64865226064683,1.45130531514534,0.275510634934808,-0.853037154080372,0.0060751381571709,0.325186717272869,0.466362612923813,0.815397502483375,-0.275237990449744,-0.429022877821565,0.28310199440366,-0.0016109550450674,0.0047998464649363,0.0455529808905216,199.0,0,Original
130282.0,-1.95632379434134,1.08962732733943,-2.02620127738895,1.07758176763447,-0.273601978596229,-0.51716220536446,1.1919107916365,0.710492712218947,-1.74001208440088,-0.468630222220417,0.183535303564976,0.971684196198276,0.488156184443684,1.79438173719584,-0.382197734891858,-0.110256749908356,-0.0693235796244527,0.549926993232827,0.996092026477109,-0.516109348386402,0.375612146439167,0.854339261524982,-0.158322989406403,-0.275951728860207,-0.183555631320716,-0.446178278839434,-0.182072516001861,-0.307898913109475,200.0,0,Original
51434.0,-0.705167613814275,1.05005734941626,1.30822848868654,0.872213513473935,-0.378911169428963,0.359448982733961,-0.278235110946776,0.693823159684502,0.280249486610358,-0.427156209823527,-2.13209015043401,-0.637204823466599,-0.856706523049764,0.112544757778361,0.336425770198737,-0.029164748435588,-0.056046121412125,0.735221323517236,0.928866278786559,-0.0217912870457004,0.112439633331394,0.526341504251452,-0.317680393106491,-0.570962264125904,0.0757160182648668,-0.103511267906292,0.308041623865303,0.137846074643123,1.0,0,Original
80054.0,1.41073676678303,-0.879177854725483,-1.11453949336997,-1.61488191123384,1.40125670419245,3.44783485273242,-1.10563399288808,0.825813414918245,-0.577794978213052,0.542188089719941,-0.366041083414235,-0.506025136150123,0.0007442412185892,-0.321969904621211,-0.29904768235101,0.905380113693582,0.180709781960583,-1.32044913896564,1.30531432962653,0.210092040117,-0.0626796473906737,-0.283887454523925,-0.0859848314973274,1.03154471639263,0.709739656771888,-0.231160722432722,0.0124826012119171,0.0099267170092912,29.7,0,Original
67649.0,-1.08712399003243,0.356939398494703,2.52057308991138,0.145458565941613,0.428278776862349,-0.619264566211718,0.557116708540077,-0.0284825934249285,-0.512414717230653,-0.345587052672797,1.24088266142469,0.317298567123237,-0.620409774923991,0.124185960889569,-0.0982717469695119,0.590068967287696,-1.02539925722894,0.620867519080105,-0.813309403458428,0.0962578611019305,0.145946381587201,0.299830949267516,-0.229543406111667,0.510518405153954,0.429500766093417,-0.505430612867505,-0.140028955119824,-0.149293660875019,29.65,0,Original
406.0,-2.3122265423263,1.95199201064158,-1.60985073229769,3.9979055875468,-0.522187864667764,-1.42654531920595,-2.53738730624579,1.39165724829804,-2.77008927719433,-2.77227214465915,3.20203320709635,-2.89990738849473,-0.595221881324605,-4.28925378244217,0.389724120274487,-1.14074717980657,-2.83005567450437,-0.0168224681808257,0.416955705037907,0.126910559061474,0.517232370861764,-0.0350493686052974,-0.465211076182388,0.320198198514526,0.0445191674731724,0.177839798284401,0.261145002567677,-0.143275874698919,0.0,1,Original
472.0,-3.0435406239976,-3.15730712090228,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.414575448285725,-0.503140859566824,0.676501544635863,-1.69202893305906,2.00063483909015,0.666779695901966,0.599717413841732,1.72532100745514,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.37596574254306,-0.293803152734021,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,529.0,1,Original
4462.0,-2.30334956758553,1.759247460267,-0.359744743330052,2.33024305053917,-0.821628328375422,-0.0757875706194599,0.562319782266954,-0.399146578487216,-0.238253367661746,-1.52541162656194,2.03291215755072,-6.56012429505962,0.0229373234890961,-1.47010153611197,-0.698826068579047,-2.28219382856251,-4.78183085597533,-2.61566494476124,-1.33444106667307,-0.430021867171611,-0.294166317554753,-0.932391057274991,0.172726295799422,-0.0873295379700724,-0.156114264651172,-0.542627889040196,0.0395659889264757,-0.153028796529788,239.93,1,Original
6986.0,-4.39797444171999,1.35836702839758,-2.5928442182573,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948008,-4.80163740602813,4.89584422347523,-10.9128193194019,0.184371685834387,-6.77109672468083,-0.0073261825777121,-7.35808322132346,-12.5984185405511,-5.13154862842983,0.308333945758691,-0.17160787864796,0.573574068424352,0.176967718048195,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.849573379985768,59.0,1,Original
7519.0,1.23423504613468,3.0197404207034,-4.30459688479665,4.73279513041887,3.62420083055386,-1.35774566315358,1.71344498787235,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.46437762476188,-6.07933719308005,-0.339237372732577,2.58185095378146,6.73938438478335,3.04249317830411,-2.72185312222835,0.0090608363953452,-0.37906830709218,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.48890144838237,0.566797273468934,-0.0100162234965625,0.146792734916988,1.0,1,Original
7526.0,0.0084303648955825,4.13783683497998,-6.24069657194744,6.6757321631344,0.768307024571449,-3.35305954788994,-1.63173467271809,0.15461244822474,-2.79589246446281,-6.18789062970647,5.66439470857116,-9.85448482287037,-0.306166658250084,-10.6911962118171,-0.638498192673322,-2.04197379107768,-1.12905587703585,0.116452521226364,-1.93466573889727,0.488378221134715,0.36451420978479,-0.608057133838703,-0.539527941820093,0.128939982991813,1.48848121006868,0.50796267782385,0.735821636119662,0.513573740679437,1.0,1,Original
7535.0,0.0267792264491516,4.13246389713003,-6.56059996809658,6.34855667313983,1.32966566904142,-2.51347884762413,-1.68910220031328,0.303252800547589,-3.13940905736457,-6.04546779778801,6.75462544809695,-8.94817857893317,0.702724998099873,-10.7338541032306,-1.37951985681718,-1.63896011485587,-1.74635013628103,0.776744097926754,-1.32735663549015,0.587743219006407,0.370508651493253,-0.57675247317433,-0.669605371766238,-0.759907529538618,1.60505555017462,0.540675396428899,0.737040381683977,0.496699108168337,1.0,1,Original
7543.0,0.329594333318222,3.71288929524103,-5.77593510831666,6.07826550560828,1.66735901311948,-2.42016841351562,-0.812891249491333,0.133080117970748,-2.21431131204961,-5.13445447110633,4.56072010550223,-8.87374836164535,-0.797483599628474,-9.17716637009146,-0.25702477514424,-0.871688490451564,1.31301362907797,0.773913872552923,-2.37059945059811,0.269772775978284,0.156617169389793,-0.652450440932299,-0.551572219392364,-0.716521635357197,1.41571661508922,0.555264739787582,0.530507388890912,0.404474054528712,1.0,1,Original
7551.0,0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,1.0,1,Original
7610.0,0.725645739819857,2.30089443776603,-5.32997618300917,4.007682804682,-1.73041059025206,-1.73219256822244,-3.96859261813707,1.06372815344105,-0.486096552344833,-4.62498495406596,5.5887239146762,-7.14824263637845,1.68045074096412,-6.21025774661028,0.495282117814298,-3.5995402092184,-4.83032424210571,-0.649090120211694,2.2501232487881,0.504646226103286,0.589669127323198,0.109541319229913,0.601045276521079,-0.364700278220039,-1.84307769215194,0.351909298434892,0.594549978086464,0.0993722360416487,1.0,1,Original
7672.0,0.702709900098753,2.42643280600508,-5.23451329584052,4.41666124290876,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.911337122229195,-0.166199039175942,-5.00924850212751,4.67572941865677,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.55419726345897,0.422743129198702,0.551179689117248,-0.0098023573132531,0.721698230069415,0.473245751402033,-1.9593037711687,0.31947554010746,0.600484916486359,0.129305225096566,1.0,1,Original
7740.0,1.02387386852139,2.00148526626613,-4.76975183220974,3.81919458538265,-1.2717542273697,-1.7346624268403,-3.05924503160896,0.889804791975203,0.415382113237262,-3.95581234352737,3.57205481558784,-7.18645159050588,0.147242340802109,-5.24930454889762,1.67833367358535,-2.64147310915178,-1.31205856007348,-0.391716050952505,1.11826355175812,0.204137684042271,0.343282648722251,-0.0541956644068491,0.709653952497143,-0.372215866946976,-2.03206836614816,0.366777602071192,0.395170669257609,0.0202055389458413,1.0,1,Original
7891.0,-1.58550536691994,3.26158454822833,-4.13742198305023,2.35709625199132,-1.40504331370135,-1.87943719306477,-3.51368687087654,1.51560674568816,-1.20716636120056,-6.23456133227108,5.45074606689486,-7.33371406736393,1.36119332407831,-6.60806825219469,-0.481069424899829,-2.60247787045261,-4.83511205239717,-0.553026089102902,0.351948943356815,0.315957258937511,0.501543149467536,-0.54686881157389,-0.0765836358993043,-0.425550366841581,0.123644186352002,0.321984539336613,0.264028160503965,0.132816719764592,1.0,1,Original
8090.0,-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,1.0,1,Original
8169.0,0.857321003765953,4.09391182702914,-7.42389358948559,7.38024451788662,0.973366022888688,-2.73076151658057,-1.49649705633444,0.543015172692922,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.30974798382371,0.7484505505775,-9.05799252943745,-0.648944909074786,-1.07311652692728,1.52450091526025,1.83136353283608,-0.0897244112241547,0.483302650495284,0.375026285129017,0.145399853347782,0.240603265009756,-0.234649222710157,-1.00488094720044,0.435831916241838,0.618323805168482,0.148468944379397,1.0,1,Original
8408.0,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514,1.0,1,Original
8415.0,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,1.0,1,Original
8451.0,0.314596589729515,2.66067027657541,-5.92003738034463,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.52546492534563,0.742745446888019,-7.67866801029943,0.593070459066131,-4.47813659534324,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.743314023428983,0.0640383555765096,0.677841675250346,0.0830078227438395,-1.91103446375022,0.322188398435937,0.620866538820488,0.185030354728703,1.0,1,Original
8528.0,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1.0,1,Original
